n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
160	160	1	0.4	1	1	1	1	0.0148936170212766	0.0170212765957447	0.048936170212766	0.0595744680851064	0.181914893617021	0.221276595744681	0.197872340425532	0.854255319148936	0.93936170212766	0.051063829787234	0.0563829787234043	0.588297872340426	0.678723404255319	0.634042553191489	1	1	1	1	1	0.0202127659574468	1	0.226595744680851	0.998936170212766	0.00106382978723404
320	160	1	0.4	1	1	1	1	0.0074468085106383	0.00106382978723404	0.074468085106383	0.00531914893617021	0.191489361702128	0.0425531914893617	0.0861702127659574	0.972340425531915	0.376595744680851	0.0127659574468085	0.0148936170212766	0.95	0.121276595744681	0.403191489361702	1	1	1	1	1	0.00851063829787234	1	0.648936170212766	1	0
640	160	1	0.4	1	1	1	1	0.00212765957446809	0	0.21063829787234	0	0.376595744680851	0.00851063829787234	0.025531914893617	1	0.0851063829787234	0.00425531914893617	0.00531914893617021	1	0.0159574468085106	0.272340425531915	1	1	1	1	1	0.00212765957446809	1	1	1	0
1280	160	1	0.4	1	1	1	1	0.00212765957446809	0	0.658510638297872	0	0.777659574468085	0.00425531914893617	0.0117021276595745	1	0.0180851063829787	0.00319148936170213	0.00319148936170213	1	0.00531914893617021	0.178723404255319	1	1	1	1	1	0.00106382978723404	1	1	1	0
2560	160	1	0.4	1	1	1	1	0.00106382978723404	0	1	0	1	0.00106382978723404	0.00638297872340425	1	0.0074468085106383	0.00106382978723404	0.00106382978723404	1	0.00106382978723404	0.140425531914894	1	1	1	1	1	0	1	1	1	0
5120	160	1	0.4	1	1	1	1	0.00106382978723404	0	1	0	1	0.00319148936170213	0.00425531914893617	1	0.00531914893617021	0.00106382978723404	0.00319148936170213	1	0.00319148936170213	0.130851063829787	1	1	1	1	1	0	1	1	1	0
10	320	1	0.4	1	1	1	1	0	0.601449275362319	0	1	0.623188405797101	1	0.778985507246377	0.793478260869565	1	0.492753623188406	0.619565217391304	0.659420289855073	1	0.992753623188406	1	0.0072463768115942	1	0.0108695652173913	1	0	1	0	1	0
20	320	1	0.4	1	1	1	1	0.00576036866359447	0.487327188940092	0.00576036866359447	1	0.525345622119816	1	0.685483870967742	0.737327188940092	1	0.457373271889401	0.506912442396313	0.547235023041475	1	0.982718894009217	1	0.691244239631336	1	0.823732718894009	1	0.0714285714285714	1	0.0829493087557604	1	0
40	320	1	0.4	1	1	1	1	0.0212335692618807	0.258847320525784	0.0242669362992922	1	0.348837209302326	1	0.538928210313448	0.637007077856421	1	0.275025278058645	0.303336703741153	0.402426693629929	1	0.93427704752275	1	0.994944388270981	1	1	1	0.0505561172901921	1	0.0626895854398382	0.997977755308392	0.00202224469160768
80	320	1	0.4	1	1	1	1	0.00600600600600601	0.0610610610610611	0.00900900900900901	0.885885885885886	0.14014014014014	0.955955955955956	0.259259259259259	0.484484484484485	1	0.0820820820820821	0.0890890890890891	0.205205205205205	1	0.772772772772773	1	1	1	1	1	0.013013013013013	1	0.029029029029029	0.998998998998999	0.001001001001001
160	320	1	0.4	1	1	1	1	0	0.004004004004004	0.002002002002002	0.0870870870870871	0.03003003003003	0.239239239239239	0.0660660660660661	0.303303303303303	0.995995995995996	0.00800800800800801	0.01001001001001	0.0910910910910911	0.986986986986987	0.365365365365365	1	1	1	1	1	0.002002002002002	1	0.00800800800800801	1	0
320	320	1	0.4	1	1	1	1	0	0	0.001001001001001	0.001001001001001	0.00900900900900901	0.00900900900900901	0.00900900900900901	0.272272272272272	0.376376376376376	0.001001001001001	0.001001001001001	0.0880880880880881	0.117117117117117	0.102102102102102	1	1	1	1	1	0	1	0.012012012012012	1	0
640	320	1	0.4	1	1	1	1	0	0	0.001001001001001	0	0.003003003003003	0.001001001001001	0.001001001001001	0.461461461461461	0.016016016016016	0	0	0.374374374374374	0.001001001001001	0.02002002002002	1	1	1	1	1	0	1	0.0750750750750751	1	0
1280	320	1	0.4	1	1	1	1	0	0	0.002002002002002	0	0.011011011011011	0	0	0.896896896896897	0	0	0	0.996996996996997	0	0.004004004004004	1	1	1	1	1	0	1	0.892892892892893	1	0
2560	320	1	0.4	1	1	1	1	0	0	0.045045045045045	0	0.0920920920920921	0	0	1	0	0	0	1	0	0.003003003003003	1	1	1	1	1	0	1	1	1	0
5120	320	1	0.4	1	1	1	1	0	0	0.583583583583584	0	0.672672672672673	0	0	1	0	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0
10	640	1	0.4	1	1	1	1	0	0.615942028985507	0	1	0.626811594202899	1	0.744565217391304	0.75	1	0.5	0.623188405797101	0.646739130434783	1	0.992753623188406	1	0	1	0	1	0	1	0	1	0
20	640	1	0.4	1	1	1	1	0	0.476958525345622	0	1	0.504608294930876	1	0.627880184331797	0.652073732718894	1	0.436635944700461	0.496543778801843	0.519585253456221	1	0.978110599078341	1	0.483870967741935	1	0.602534562211982	1	0.0161290322580645	1	0.0195852534562212	1	0
40	640	1	0.4	1	1	1	1	0.00808080808080808	0.258585858585859	0.00808080808080808	1	0.3	1	0.463636363636364	0.519191919191919	1	0.254545454545455	0.278787878787879	0.328282828282828	1	0.922222222222222	1	0.991919191919192	1	1	1	0.0272727272727273	1	0.0303030303030303	1	0
80	640	1	0.4	1	1	1	1	0.002	0.052	0.002	1	0.078	1	0.169	0.255	1	0.061	0.064	0.101	1	0.726	1	1	1	1	1	0.006	1	0.006	1	0
160	640	1	0.4	1	1	1	1	0	0.001	0	0.325	0.007	0.512	0.022	0.07	1	0.003	0.004	0.012	1	0.242	1	1	1	1	1	0	1	0	1	0
320	640	1	0.4	1	1	1	1	0	0	0	0	0	0.005	0	0.009	0.688	0	0	0	0.569	0.019	1	1	1	1	1	0	1	0	1	0
640	640	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0.005	0.009	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
1280	640	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0.008	0	0	0	0.004	0	0	1	1	1	1	1	0	1	0.001	1	0
2560	640	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0.082	0	0	0	0.495	0	0	1	1	1	1	1	0	1	0.079	1	0
5120	640	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0.801	0	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0
10	1280	1	0.4	1	1	1	1	0	0.615942028985507	0	1	0.617753623188406	1	0.701086956521739	0.708333333333333	1	0.481884057971014	0.615942028985507	0.621376811594203	1	0.990942028985507	1	0	1	0	1	0	1	0	1	0
20	1280	1	0.4	1	1	1	1	0	0.486175115207373	0	1	0.503456221198157	1	0.604838709677419	0.618663594470046	1	0.433179723502304	0.497695852534562	0.511520737327189	1	0.978110599078341	1	0.225806451612903	1	0.311059907834101	1	0.00921658986175115	1	0.00921658986175115	1	0
40	1280	1	0.4	1	1	1	1	0.00303030303030303	0.277777777777778	0.00303030303030303	1	0.290909090909091	1	0.398989898989899	0.423232323232323	1	0.262626262626263	0.284848484848485	0.307070707070707	1	0.923232323232323	1	0.997979797979798	1	1	1	0.0151515151515152	1	0.0161616161616162	1	0
80	1280	1	0.4	1	1	1	1	0.002	0.042	0.002	1	0.058	1	0.128	0.149	1	0.044	0.05	0.065	1	0.678	1	1	1	1	1	0.002	1	0.003	1	0
160	1280	1	0.4	1	1	1	1	0	0.001	0	0.887	0.002	0.945	0.006	0.013	1	0.001	0.001	0.002	1	0.169	1	1	1	1	1	0	1	0	1	0
320	1280	1	0.4	1	1	1	1	0	0	0	0.006	0	0.024	0	0.001	0.991	0	0	0	1	0.004	1	1	1	1	1	0	1	0	1	0
640	1280	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0.01	0	0	0	0.004	0	1	1	1	1	1	0	1	0	1	0
1280	1280	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
2560	1280	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	1280	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	2560	1	0.4	1	1	1	1	0	0.617753623188406	0	1	0.623188405797101	1	0.673913043478261	0.677536231884058	1	0.485507246376812	0.623188405797101	0.625	1	0.994565217391304	1	0	1	0	1	0	1	0	1	0
20	2560	1	0.4	1	1	1	1	0	0.486175115207373	0	1	0.501152073732719	1	0.57258064516129	0.578341013824885	1	0.42741935483871	0.493087557603687	0.505760368663594	1	0.97926267281106	1	0.0668202764976959	1	0.0806451612903226	1	0.00230414746543779	1	0.00230414746543779	1	0
40	2560	1	0.4	1	1	1	1	0.00202020202020202	0.268686868686869	0.00202020202020202	1	0.280808080808081	1	0.360606060606061	0.375757575757576	1	0.246464646464646	0.277777777777778	0.282828282828283	1	0.916161616161616	1	1	1	1	1	0.0111111111111111	1	0.0111111111111111	1	0
80	2560	1	0.4	1	1	1	1	0.001	0.043	0.001	1	0.051	1	0.085	0.094	1	0.041	0.046	0.052	1	0.665	1	1	1	1	1	0.004	1	0.004	1	0
160	2560	1	0.4	1	1	1	1	0	0.001	0	1	0.001	1	0.002	0.004	1	0.001	0.001	0.001	1	0.131	1	1	1	1	1	0	1	0	1	0
320	2560	1	0.4	1	1	1	1	0	0	0	0.148	0	0.242	0	0	1	0	0	0	1	0.001	1	1	1	1	1	0	1	0	1	0
640	2560	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0.32	0	0	0	0.891	0	1	1	1	1	1	0	1	0	1	0
1280	2560	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
2560	2560	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	2560	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	5120	1	0.4	1	1	1	1	0	0.626811594202899	0	1	0.626811594202899	1	0.677536231884058	0.679347826086957	1	0.472826086956522	0.626811594202899	0.628623188405797	1	0.992753623188406	1	0	1	0	1	0	1	0	1	0
20	5120	1	0.4	1	1	1	1	0	0.493087557603687	0	1	0.496543778801843	1	0.552995391705069	0.554147465437788	1	0.426267281105991	0.493087557603687	0.497695852534562	1	0.978110599078341	1	0.00115207373271889	1	0.00115207373271889	1	0	1	0	1	0
40	5120	1	0.4	1	1	1	1	0	0.258585858585859	0	1	0.264646464646465	1	0.329292929292929	0.34040404040404	1	0.237373737373737	0.262626262626263	0.265656565656566	1	0.915151515151515	1	1	1	1	1	0.00909090909090909	1	0.00909090909090909	1	0
80	5120	1	0.4	1	1	1	1	0	0.042	0	1	0.046	1	0.072	0.076	1	0.039	0.043	0.047	1	0.638	1	1	1	1	1	0.002	1	0.002	1	0
160	5120	1	0.4	1	1	1	1	0	0	0	1	0	1	0.002	0.002	1	0	0	0.001	1	0.119	1	1	1	1	1	0	1	0	1	0
320	5120	1	0.4	1	1	1	1	0	0	0	0.933	0	0.963	0	0	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0
640	5120	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0.994	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0
1280	5120	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	1	1	1	1	1	0	1	0	1	0
2560	5120	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	5120	1	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	10	0	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	0.333333333333333
20	10	0	0.5	1	1	1	1	0.857142857142857	0.857142857142857	1	0.857142857142857	1	1	1	1	1	1	0.857142857142857	1	1	1	1	1	1	1	0.857142857142857	1	0.857142857142857	1	0.142857142857143	0.857142857142857
40	10	0	0.5	1	1	1	1	1	0.1	1	0.3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	1	0.7	1	0	1
80	10	0	0.5	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0.666666666666667	1	0	1	0	1	0	1
160	10	0	0.5	1	1	1	1	0.428571428571429	0	1	0	1	0.428571428571429	0.714285714285714	1	0.714285714285714	0.428571428571429	0.428571428571429	1	0.428571428571429	1	0	1	0	1	0	1	0	1	0	1
320	10	0	0.5	1	1	1	1	0.333333333333333	0	1	0	1	0.333333333333333	0.333333333333333	1	0.5	0.333333333333333	0.166666666666667	1	0.333333333333333	1	0	1	0	1	0	1	0	1	0	1
640	10	0	0.5	1	1	1	1	0.333333333333333	0	1	0	1	0.333333333333333	0.333333333333333	1	0.333333333333333	0.333333333333333	0.166666666666667	1	0.333333333333333	1	0	1	0	1	0	1	0	1	0	1
1280	10	0	0.5	1	1	1	1	0.5	0	1	0	1	0.5	0.5	1	0.5	0.5	0.166666666666667	1	0.5	1	0	1	0	1	0	1	0	1	0	1
2560	10	0	0.5	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1
5120	10	0	0.5	1	1	1	1	0	0	1	0	1	0	0.166666666666667	1	0.166666666666667	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1
10	20	0	0.5	1	1	1	1	0.857142857142857	1	0.928571428571429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.928571428571429	0.0714285714285714
20	20	0	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.428571428571429	0.571428571428571
40	20	0	0.5	1	1	1	1	1	0.9	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
80	20	0	0.5	1	1	1	1	0.8	0	1	0.2	1	1	1	1	1	1	0.8	1	1	1	1	1	1	1	0.4	1	0.4	1	0	1
160	20	0	0.5	1	1	1	1	0.583333333333333	0	1	0	1	0.666666666666667	0.916666666666667	1	0.916666666666667	0.666666666666667	0.583333333333333	1	0.666666666666667	1	0.0833333333333333	1	0.666666666666667	1	0	1	0.0833333333333333	1	0	1
320	20	0	0.5	1	1	1	1	0.833333333333333	0	1	0	1	0.833333333333333	1	1	1	0.833333333333333	0.833333333333333	1	0.833333333333333	1	0	1	0	1	0	1	0	1	0	1
640	20	0	0.5	1	1	1	1	0.5	0	1	0	1	0.5	0.666666666666667	1	0.666666666666667	0.5	0.5	1	0.666666666666667	0.833333333333333	0	1	0	1	0	1	0	1	0	1
1280	20	0	0.5	1	1	1	1	0.230769230769231	0	1	0	1	0.230769230769231	0.307692307692308	1	0.307692307692308	0.230769230769231	0.153846153846154	1	0.230769230769231	1	0	1	0	1	0	1	0	1	0	1
2560	20	0	0.5	1	1	1	1	0.5	0	1	0	1	0.5	0.5	1	0.5	0.5	0.5	1	0.5	1	0	1	0	1	0	1	0	1	0	1
5120	20	0	0.5	1	1	1	1	0.181818181818182	0	1	0	1	0.181818181818182	0.363636363636364	1	0.363636363636364	0.181818181818182	0.0909090909090909	1	0.181818181818182	1	0	1	0	1	0	1	0	1	0	1
10	40	0	0.5	1	1	1	1	0.65	1	0.7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.85	1	0.9	1	0
20	40	0	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.785714285714286	0.214285714285714
40	40	0	0.5	1	1	1	1	1	0.947368421052632	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.210526315789474	0.789473684210526
80	40	0	0.5	1	1	1	1	1	0.625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
160	40	0	0.5	1	1	1	1	0.8125	0.1875	1	0.25	1	0.875	1	1	1	0.8125	0.8125	1	1	1	1	1	1	1	0.375	1	0.5	1	0	1
320	40	0	0.5	1	1	1	1	0.166666666666667	0	1	0	1	0.333333333333333	0.666666666666667	1	0.75	0.166666666666667	0.166666666666667	1	0.416666666666667	1	0.166666666666667	1	0.916666666666667	1	0	1	0	1	0	1
640	40	0	0.5	1	1	1	1	0.352941176470588	0	1	0	1	0.529411764705882	0.529411764705882	1	0.588235294117647	0.470588235294118	0.411764705882353	1	0.529411764705882	1	0	1	0	1	0	1	0	1	0	1
1280	40	0	0.5	1	1	1	1	0.111111111111111	0	1	0	1	0.166666666666667	0.388888888888889	1	0.444444444444444	0.166666666666667	0.111111111111111	1	0.166666666666667	1	0	1	0	1	0	1	0	1	0	1
2560	40	0	0.5	1	1	1	1	0.294117647058824	0	1	0	1	0.352941176470588	0.411764705882353	1	0.411764705882353	0.294117647058824	0.235294117647059	1	0.352941176470588	0.941176470588235	0	1	0	1	0	1	0	1	0	1
5120	40	0	0.5	1	1	1	1	0.0769230769230769	0	1	0	1	0.153846153846154	0.230769230769231	1	0.307692307692308	0.153846153846154	0.0769230769230769	1	0.153846153846154	1	0	1	0	1	0	1	0	1	0	1
10	80	0	0.5	1	1	1	1	0.12	0.92	0.16	1	0.92	1	1	1	1	0.92	0.92	0.96	1	1	1	0.6	1	0.84	1	0.32	1	0.48	1	0
20	80	0	0.5	1	1	1	1	0.631578947368421	1	0.736842105263158	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.894736842105263	1	0.947368421052632	0.947368421052632	0.0526315789473684
40	80	0	0.5	1	1	1	1	0.954545454545455	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.545454545454545	0.454545454545455
80	80	0	0.5	1	1	1	1	0.842105263157895	0.789473684210526	0.947368421052632	0.947368421052632	1	1	1	1	1	0.947368421052632	0.947368421052632	1	1	1	1	1	1	1	0.842105263157895	1	1	1	0.210526315789474	0.789473684210526
160	80	0	0.5	1	1	1	1	0.740740740740741	0.592592592592593	0.925925925925926	0.666666666666667	0.962962962962963	0.925925925925926	0.925925925925926	1	0.962962962962963	0.814814814814815	0.814814814814815	1	0.925925925925926	1	1	1	1	1	0.62962962962963	1	0.814814814814815	1	0	1
320	80	0	0.5	1	1	1	1	0.555555555555556	0.111111111111111	1	0.111111111111111	1	0.722222222222222	0.833333333333333	1	0.888888888888889	0.666666666666667	0.666666666666667	1	0.777777777777778	0.944444444444444	1	1	1	1	0.222222222222222	1	0.277777777777778	1	0	1
640	80	0	0.5	1	1	1	1	0.409090909090909	0	1	0	1	0.454545454545455	0.681818181818182	1	0.818181818181818	0.454545454545455	0.409090909090909	1	0.5	0.954545454545455	0.227272727272727	1	0.863636363636364	1	0.0454545454545455	1	0.0454545454545455	1	0	1
1280	80	0	0.5	1	1	1	1	0.166666666666667	0	1	0	1	0.208333333333333	0.458333333333333	1	0.5	0.208333333333333	0.166666666666667	1	0.25	0.916666666666667	0	1	0	1	0	1	0	1	0	1
2560	80	0	0.5	1	1	1	1	0.111111111111111	0	1	0	1	0.111111111111111	0.166666666666667	1	0.166666666666667	0.111111111111111	0.111111111111111	1	0.111111111111111	0.888888888888889	0	1	0	1	0	1	0	1	0	1
5120	80	0	0.5	1	1	1	1	0.0454545454545455	0	1	0	1	0.0454545454545455	0.136363636363636	1	0.136363636363636	0.0454545454545455	0.0454545454545455	1	0.0909090909090909	0.772727272727273	0	1	0	1	0	1	0	1	0	1
10	160	0	0.5	1	1	1	1	0.0666666666666667	0.833333333333333	0.0666666666666667	1	0.866666666666667	1	0.966666666666667	0.966666666666667	1	0.8	0.833333333333333	0.933333333333333	1	1	1	0.333333333333333	1	0.4	1	0.133333333333333	1	0.133333333333333	1	0
20	160	0	0.5	1	1	1	1	0.619047619047619	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.857142857142857	1	0.857142857142857	0.952380952380952	0.0476190476190476
40	160	0	0.5	1	1	1	1	0.838709677419355	0.967741935483871	0.838709677419355	1	0.967741935483871	1	1	1	1	0.967741935483871	0.967741935483871	1	1	1	1	1	1	1	1	0.935483870967742	1	0.935483870967742	0.709677419354839	0.290322580645161
80	160	0	0.5	1	1	1	1	0.80952380952381	0.952380952380952	0.952380952380952	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.952380952380952	1	1	1	0.0952380952380952	0.904761904761905
160	160	0	0.5	1	1	1	1	0.482758620689655	0.482758620689655	0.758620689655172	0.758620689655172	1	0.96551724137931	1	1	1	0.758620689655172	0.758620689655172	1	1	1	1	1	1	1	0.517241379310345	1	1	1	0	1
320	160	0	0.5	1	1	1	1	0.142857142857143	0.0952380952380952	0.571428571428571	0.0952380952380952	0.80952380952381	0.476190476190476	0.523809523809524	1	0.952380952380952	0.285714285714286	0.19047619047619	1	0.571428571428571	1	1	1	1	1	0.0952380952380952	1	0.19047619047619	1	0	1
640	160	0	0.5	1	1	1	1	0.153846153846154	0	0.923076923076923	0	1	0.307692307692308	0.423076923076923	1	0.615384615384615	0.192307692307692	0.192307692307692	1	0.384615384615385	0.846153846153846	1	1	1	1	0	1	0	1	0	1
1280	160	0	0.5	1	1	1	1	0.107142857142857	0	1	0	1	0.142857142857143	0.357142857142857	1	0.464285714285714	0.107142857142857	0.107142857142857	1	0.25	0.785714285714286	0.178571428571429	1	0.964285714285714	1	0	1	0	1	0	1
2560	160	0	0.5	1	1	1	1	0.0434782608695652	0	1	0	1	0.0434782608695652	0.0434782608695652	1	0.0434782608695652	0.0434782608695652	0.0434782608695652	1	0.0434782608695652	0.434782608695652	0	1	0	1	0	1	0	1	0	1
5120	160	0	0.5	1	1	1	1	0	0	1	0	1	0	0.04	1	0.04	0	0	1	0	0.32	0	1	0	1	0	1	0	1	0	1
10	320	0	0.5	1	1	1	1	0	0.933333333333333	0	1	0.933333333333333	1	0.966666666666667	1	1	0.866666666666667	0.933333333333333	0.933333333333333	1	1	1	0.2	1	0.2	1	0	1	0	1	0
20	320	0	0.5	1	1	1	1	0.19047619047619	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.80952380952381	1	0.80952380952381	1	0
40	320	0	0.5	1	1	1	1	0.838709677419355	1	0.870967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.935483870967742	1	0.935483870967742	0.612903225806452	0.387096774193548
80	320	0	0.5	1	1	1	1	0.523809523809524	0.904761904761905	0.619047619047619	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.904761904761905	1	1	1	0.0476190476190476	0.952380952380952
160	320	0	0.5	1	1	1	1	0.103448275862069	0.344827586206897	0.137931034482759	0.931034482758621	0.793103448275862	1	0.931034482758621	1	1	0.620689655172414	0.551724137931034	0.96551724137931	1	1	1	1	1	1	0.379310344827586	1	1	1	0	1
320	320	0	0.5	1	1	1	1	0	0	0.142857142857143	0.142857142857143	0.523809523809524	0.523809523809524	0.523809523809524	1	1	0.142857142857143	0.142857142857143	1	1	1	1	1	1	1	0	1	0.666666666666667	1	0	1
640	320	0	0.5	1	1	1	1	0.0384615384615385	0	0.115384615384615	0	0.230769230769231	0.0384615384615385	0.115384615384615	1	0.461538461538462	0.0384615384615385	0.0384615384615385	1	0.115384615384615	0.576923076923077	1	1	1	1	0	1	0.0384615384615385	1	0	1
1280	320	0	0.5	1	1	1	1	0	0	0.285714285714286	0	0.5	0	0	1	0.107142857142857	0	0	1	0	0.285714285714286	1	1	1	1	0	1	0	1	0	1
2560	320	0	0.5	1	1	1	1	0	0	0.565217391304348	0	0.782608695652174	0	0	1	0	0	0	1	0	0.130434782608696	0.260869565217391	1	1	1	0	1	0	1	0	1
5120	320	0	0.5	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	1
10	640	0	0.5	1	1	1	1	0	0.966666666666667	0	1	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.866666666666667	0.966666666666667	0.966666666666667	1	1	1	0.0333333333333333	1	0.0666666666666667	1	0	1	0	1	0
20	640	0	0.5	1	1	1	1	0.142857142857143	1	0.142857142857143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	0.714285714285714	1	0
40	640	0	0.5	1	1	1	1	0.806451612903226	1	0.838709677419355	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.935483870967742	1	0.967741935483871	0.580645161290323	0.419354838709677
80	640	0	0.5	1	1	1	1	0.333333333333333	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
160	640	0	0.5	1	1	1	1	0.0689655172413793	0.482758620689655	0.103448275862069	1	0.827586206896552	1	0.931034482758621	1	1	0.551724137931034	0.551724137931034	0.896551724137931	1	1	1	1	1	1	0.482758620689655	1	1	1	0	1
320	640	0	0.5	1	1	1	1	0	0	0	0.0476190476190476	0.0476190476190476	0.619047619047619	0.0476190476190476	0.904761904761905	1	0	0	0.19047619047619	1	0.952380952380952	1	1	1	1	0	1	1	1	0	1
640	640	0	0.5	1	1	1	1	0	0	0	0	0	0	0	0.576923076923077	0.576923076923077	0	0	0.0769230769230769	0.0769230769230769	0.0769230769230769	1	1	1	1	0	1	0	1	0	1
1280	640	0	0.5	1	1	1	1	0	0	0	0	0	0	0	0.678571428571429	0	0	0	0.571428571428571	0	0	1	1	1	1	0	1	0	1	0	1
2560	640	0	0.5	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
5120	640	0	0.5	1	1	1	1	0	0	0.04	0	0.04	0	0	1	0	0	0	1	0	0	0.04	1	1	1	0	1	0	1	0	1
10	1280	0	0.5	1	1	1	1	0	0.933333333333333	0	1	0.933333333333333	1	0.966666666666667	0.966666666666667	1	0.866666666666667	0.933333333333333	0.933333333333333	1	1	1	0	1	0	1	0	1	0	1	0
20	1280	0	0.5	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.952380952380952	1	0.952380952380952	1	0.619047619047619	1	0.619047619047619	1	0
40	1280	0	0.5	1	1	1	1	0.741935483870968	1	0.741935483870968	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.967741935483871	1	0.967741935483871	0.516129032258065	0.483870967741935
80	1280	0	0.5	1	1	1	1	0.0952380952380952	1	0.19047619047619	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
