n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
80	20	0.6	0.1	0.612903225806452	0.0645161290322581	0.591397849462366	0.612903225806452	0.526881720430108	0.279569892473118	0.612903225806452	0.311827956989247	0.612903225806452	0.612903225806452	0.612903225806452	0.612903225806452	0.612903225806452	0.56989247311828	0.580645161290323	0.612903225806452	0.612903225806452	0.612903225806452	0.612903225806452	0.612903225806452	0.612903225806452	0.612903225806452	0.602150537634409	0.526881720430108	0.602150537634409	0.612903225806452	0.548387096774194	0.0645161290322581
160	20	0.6	0.1	0.62	0.07	0.62	0.62	0.59	0.2	0.62	0.21	0.62	0.61	0.62	0.62	0.62	0.6	0.61	0.62	0.62	0.62	0.61	0.62	0.6	0.62	0.61	0.54	0.61	0.62	0.52	0.1
320	20	0.6	0.1	0.62	0.07	0.62	0.62	0.62	0.11	0.62	0.12	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.61	0.58	0.61	0.62	0.54	0.08
640	20	0.6	0.1	0.62	0.07	0.62	0.62	0.62	0.09	0.62	0.09	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.61	0.56	0.61	0.62	0.55	0.07
1280	20	0.6	0.1	0.62	0.07	0.62	0.62	0.6	0.07	0.62	0.07	0.62	0.6	0.62	0.62	0.62	0.6	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.59	0.55	0.59	0.62	0.55	0.07
2560	20	0.6	0.1	0.62	0.07	0.62	0.62	0.62	0.02	0.62	0.02	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.6	0.54	0.6	0.62	0.55	0.07
5120	20	0.6	0.1	0.62	0.07	0.62	0.62	0.62	0.02	0.62	0.02	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.59	0.53	0.59	0.62	0.54	0.08
10	40	0.6	0.1	0.814814814814815	0.037037037037037	0.259259259259259	0.814814814814815	0	0.407407407407407	0	0.814814814814815	0.666666666666667	0.814814814814815	0.740740740740741	0.777777777777778	0.814814814814815	0.481481481481481	0.555555555555556	0.703703703703704	0.814814814814815	0.814814814814815	0.814814814814815	0.222222222222222	0.814814814814815	0.333333333333333	0.814814814814815	0.0740740740740741	0.814814814814815	0.0740740740740741	0.814814814814815	0
20	40	0.6	0.1	0.634615384615385	0.0384615384615385	0.384615384615385	0.634615384615385	0.0961538461538462	0.230769230769231	0.134615384615385	0.596153846153846	0.461538461538462	0.634615384615385	0.557692307692308	0.615384615384615	0.634615384615385	0.403846153846154	0.423076923076923	0.557692307692308	0.634615384615385	0.634615384615385	0.634615384615385	0.307692307692308	0.634615384615385	0.634615384615385	0.634615384615385	0.115384615384615	0.634615384615385	0.403846153846154	0.634615384615385	0
40	40	0.6	0.1	0.621621621621622	0.0675675675675676	0.486486486486487	0.621621621621622	0.27027027027027	0.27027027027027	0.486486486486487	0.513513513513513	0.608108108108108	0.621621621621622	0.608108108108108	0.621621621621622	0.621621621621622	0.486486486486487	0.5	0.621621621621622	0.621621621621622	0.621621621621622	0.621621621621622	0.621621621621622	0.621621621621622	0.621621621621622	0.621621621621622	0.351351351351351	0.621621621621622	0.621621621621622	0.608108108108108	0.0135135135135135
80	40	0.6	0.1	0.666666666666667	0.0645161290322581	0.655913978494624	0.666666666666667	0.365591397849462	0.258064516129032	0.612903225806452	0.311827956989247	0.666666666666667	0.559139784946237	0.623655913978495	0.666666666666667	0.666666666666667	0.483870967741935	0.483870967741935	0.666666666666667	0.645161290322581	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.365591397849462	0.666666666666667	0.666666666666667	0.634408602150538	0.032258064516129
160	40	0.6	0.1	0.66	0.06	0.66	0.66	0.41	0.15	0.66	0.19	0.66	0.54	0.64	0.66	0.66	0.45	0.5	0.66	0.61	0.66	0.66	0.66	0.66	0.66	0.66	0.38	0.66	0.66	0.63	0.03
320	40	0.6	0.1	0.66	0.06	0.66	0.66	0.39	0.08	0.66	0.09	0.66	0.44	0.58	0.66	0.65	0.41	0.42	0.66	0.49	0.66	0.66	0.66	0.66	0.66	0.66	0.34	0.66	0.66	0.65	0.01
640	40	0.6	0.1	0.66	0.06	0.66	0.66	0.37	0.03	0.66	0.03	0.66	0.38	0.56	0.66	0.6	0.38	0.38	0.66	0.43	0.66	0.66	0.66	0.66	0.66	0.66	0.35	0.66	0.66	0.64	0.02
1280	40	0.6	0.1	0.66	0.06	0.66	0.66	0.37	0.01	0.66	0.01	0.66	0.38	0.48	0.66	0.52	0.37	0.38	0.66	0.38	0.66	0.66	0.66	0.66	0.66	0.66	0.32	0.66	0.66	0.65	0.01
2560	40	0.6	0.1	0.66	0.06	0.66	0.66	0.35	0.02	0.66	0.02	0.66	0.36	0.44	0.66	0.45	0.35	0.36	0.66	0.36	0.66	0.66	0.66	0.66	0.66	0.66	0.29	0.66	0.66	0.66	0
5120	40	0.6	0.1	0.66	0.06	0.66	0.66	0.37	0.02	0.66	0.02	0.66	0.37	0.4	0.66	0.4	0.37	0.38	0.66	0.37	0.66	0.66	0.66	0.66	0.66	0.66	0.28	0.66	0.66	0.66	0
10	80	0.6	0.1	0.851851851851852	0	0.185185185185185	0.851851851851852	0	0.444444444444444	0	0.851851851851852	0.62962962962963	0.851851851851852	0.740740740740741	0.777777777777778	0.851851851851852	0.37037037037037	0.592592592592593	0.666666666666667	0.851851851851852	0.851851851851852	0.851851851851852	0	0.851851851851852	0	0.851851851851852	0	0.851851851851852	0	0.851851851851852	0
20	80	0.6	0.1	0.807692307692308	0.0576923076923077	0.269230769230769	0.807692307692308	0	0.288461538461538	0	0.807692307692308	0.519230769230769	0.807692307692308	0.711538461538462	0.711538461538462	0.807692307692308	0.403846153846154	0.442307692307692	0.634615384615385	0.807692307692308	0.788461538461538	0.807692307692308	0.153846153846154	0.807692307692308	0.5	0.807692307692308	0	0.807692307692308	0.0576923076923077	0.807692307692308	0
40	80	0.6	0.1	0.864864864864865	0.0540540540540541	0.567567567567568	0.864864864864865	0.0810810810810811	0.310810810810811	0.162162162162162	0.837837837837838	0.716216216216216	0.864864864864865	0.797297297297297	0.864864864864865	0.864864864864865	0.513513513513513	0.527027027027027	0.837837837837838	0.864864864864865	0.864864864864865	0.864864864864865	0.567567567567568	0.864864864864865	0.864864864864865	0.864864864864865	0.108108108108108	0.864864864864865	0.513513513513513	0.864864864864865	0
80	80	0.6	0.1	0.827956989247312	0.0645161290322581	0.806451612903226	0.827956989247312	0.172043010752688	0.182795698924731	0.354838709677419	0.376344086021505	0.602150537634409	0.666666666666667	0.623655913978495	0.827956989247312	0.827956989247312	0.354838709677419	0.376344086021505	0.817204301075269	0.827956989247312	0.827956989247312	0.827956989247312	0.827956989247312	0.827956989247312	0.827956989247312	0.827956989247312	0.204301075268817	0.827956989247312	0.655913978494624	0.827956989247312	0
160	80	0.6	0.1	0.84	0.08	0.84	0.84	0.17	0.1	0.58	0.13	0.77	0.51	0.58	0.84	0.83	0.29	0.32	0.84	0.71	0.83	0.84	0.84	0.84	0.84	0.84	0.17	0.84	0.84	0.84	0
320	80	0.6	0.1	0.84	0.08	0.84	0.84	0.13	0.02	0.83	0.02	0.84	0.24	0.44	0.84	0.72	0.17	0.18	0.84	0.37	0.84	0.84	0.84	0.84	0.84	0.84	0.08	0.84	0.84	0.84	0
640	80	0.6	0.1	0.84	0.08	0.84	0.84	0.12	0	0.84	0	0.84	0.15	0.3	0.84	0.44	0.12	0.13	0.84	0.21	0.84	0.84	0.84	0.84	0.84	0.84	0.1	0.84	0.84	0.84	0
1280	80	0.6	0.1	0.84	0.08	0.84	0.84	0.11	0	0.84	0	0.84	0.14	0.24	0.84	0.27	0.12	0.13	0.84	0.16	0.84	0.84	0.84	0.84	0.84	0.84	0.08	0.84	0.84	0.84	0
2560	80	0.6	0.1	0.84	0.08	0.84	0.84	0.11	0	0.84	0	0.84	0.12	0.19	0.84	0.19	0.12	0.12	0.84	0.12	0.83	0.84	0.84	0.84	0.84	0.84	0.07	0.84	0.84	0.84	0
5120	80	0.6	0.1	0.84	0.08	0.84	0.84	0.12	0	0.84	0	0.84	0.12	0.19	0.84	0.19	0.12	0.12	0.84	0.12	0.84	0.84	0.84	0.84	0.84	0.84	0.08	0.84	0.84	0.84	0
10	160	0.6	0.1	0.666666666666667	0.148148148148148	0.222222222222222	0.666666666666667	0	0.296296296296296	0	0.666666666666667	0.333333333333333	0.666666666666667	0.481481481481481	0.518518518518518	0.666666666666667	0.296296296296296	0.333333333333333	0.37037037037037	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667	0	0.666666666666667	0	0.666666666666667	0	0.666666666666667	0
20	160	0.6	0.1	0.692307692307692	0.211538461538462	0.384615384615385	0.692307692307692	0	0.192307692307692	0	0.692307692307692	0.365384615384615	0.692307692307692	0.557692307692308	0.615384615384615	0.692307692307692	0.230769230769231	0.346153846153846	0.442307692307692	0.692307692307692	0.673076923076923	0.692307692307692	0.0576923076923077	0.692307692307692	0.173076923076923	0.692307692307692	0	0.692307692307692	0.0192307692307692	0.692307692307692	0
40	160	0.6	0.1	0.810810810810811	0.175675675675676	0.5	0.810810810810811	0.0405405405405405	0.310810810810811	0.0675675675675676	0.810810810810811	0.527027027027027	0.810810810810811	0.675675675675676	0.77027027027027	0.810810810810811	0.405405405405405	0.432432432432432	0.662162162162162	0.810810810810811	0.810810810810811	0.810810810810811	0.310810810810811	0.810810810810811	0.689189189189189	0.810810810810811	0.0675675675675676	0.810810810810811	0.121621621621622	0.810810810810811	0
80	160	0.6	0.1	0.795698924731183	0.172043010752688	0.774193548387097	0.795698924731183	0.0645161290322581	0.225806451612903	0.118279569892473	0.602150537634409	0.483870967741935	0.720430107526882	0.56989247311828	0.752688172043011	0.795698924731183	0.333333333333333	0.333333333333333	0.612903225806452	0.795698924731183	0.763440860215054	0.795698924731183	0.655913978494624	0.795698924731183	0.795698924731183	0.795698924731183	0.10752688172043	0.795698924731183	0.333333333333333	0.795698924731183	0
160	160	0.6	0.1	0.8	0.18	0.79	0.8	0.06	0.06	0.18	0.22	0.41	0.41	0.41	0.8	0.8	0.18	0.2	0.69	0.73	0.71	0.8	0.8	0.8	0.8	0.8	0.06	0.8	0.43	0.8	0
320	160	0.6	0.1	0.8	0.18	0.8	0.8	0.03	0.01	0.25	0.02	0.36	0.15	0.25	0.8	0.61	0.05	0.05	0.8	0.29	0.65	0.8	0.8	0.8	0.8	0.8	0.03	0.8	0.8	0.8	0
640	160	0.6	0.1	0.8	0.18	0.8	0.8	0.03	0.01	0.52	0.02	0.65	0.07	0.11	0.8	0.26	0.04	0.04	0.8	0.1	0.52	0.8	0.8	0.8	0.8	0.8	0.03	0.8	0.8	0.8	0
1280	160	0.6	0.1	0.8	0.18	0.8	0.8	0.03	0	0.8	0	0.8	0.04	0.07	0.8	0.12	0.04	0.04	0.8	0.04	0.38	0.8	0.8	0.8	0.8	0.8	0.03	0.8	0.8	0.8	0
2560	160	0.6	0.1	0.8	0.18	0.8	0.8	0.02	0	0.8	0	0.8	0.02	0.04	0.8	0.06	0.02	0.02	0.8	0.03	0.4	0.8	0.8	0.8	0.8	0.8	0.02	0.8	0.8	0.8	0
5120	160	0.6	0.1	0.8	0.18	0.8	0.8	0.02	0	0.8	0	0.8	0.03	0.03	0.8	0.03	0.03	0.03	0.8	0.03	0.32	0.8	0.8	0.8	0.8	0.8	0.01	0.8	0.8	0.8	0
10	320	0.6	0.1	0.851851851851852	0.333333333333333	0.444444444444444	0.851851851851852	0	0.333333333333333	0	0.851851851851852	0.444444444444444	0.851851851851852	0.62962962962963	0.62962962962963	0.851851851851852	0.222222222222222	0.333333333333333	0.444444444444444	0.851851851851852	0.851851851851852	0.851851851851852	0	0.851851851851852	0	0.851851851851852	0	0.851851851851852	0	0.851851851851852	0
20	320	0.6	0.1	0.846153846153846	0.288461538461538	0.461538461538462	0.846153846153846	0	0.269230769230769	0	0.846153846153846	0.346153846153846	0.846153846153846	0.5	0.576923076923077	0.846153846153846	0.269230769230769	0.307692307692308	0.403846153846154	0.846153846153846	0.807692307692308	0.846153846153846	0	0.846153846153846	0	0.846153846153846	0	0.846153846153846	0	0.846153846153846	0
40	320	0.6	0.1	0.824324324324324	0.216216216216216	0.5	0.824324324324324	0	0.243243243243243	0	0.824324324324324	0.378378378378378	0.824324324324324	0.540540540540541	0.675675675675676	0.824324324324324	0.256756756756757	0.283783783783784	0.418918918918919	0.824324324324324	0.824324324324324	0.824324324324324	0.108108108108108	0.824324324324324	0.189189189189189	0.824324324324324	0.0135135135135135	0.824324324324324	0.027027027027027	0.824324324324324	0
80	320	0.6	0.1	0.860215053763441	0.258064516129032	0.698924731182796	0.860215053763441	0.032258064516129	0.118279569892473	0.043010752688172	0.78494623655914	0.258064516129032	0.860215053763441	0.32258064516129	0.537634408602151	0.860215053763441	0.182795698924731	0.193548387096774	0.279569892473118	0.860215053763441	0.763440860215054	0.860215053763441	0.440860215053763	0.860215053763441	0.795698924731183	0.860215053763441	0.0645161290322581	0.860215053763441	0.0860215053763441	0.860215053763441	0
160	320	0.6	0.1	0.86	0.24	0.86	0.86	0	0.02	0.01	0.21	0.09	0.5	0.2	0.62	0.86	0.05	0.05	0.24	0.86	0.65	0.86	0.67	0.86	0.86	0.86	0.01	0.86	0.05	0.86	0
320	320	0.6	0.1	0.86	0.24	0.86	0.86	0	0	0.02	0.03	0.05	0.06	0.06	0.58	0.64	0.02	0.03	0.3	0.35	0.33	0.86	0.86	0.86	0.86	0.86	0	0.86	0.06	0.86	0
640	320	0.6	0.1	0.86	0.24	0.86	0.86	0	0	0.01	0	0.07	0.01	0.01	0.76	0.12	0	0	0.71	0.03	0.16	0.86	0.86	0.86	0.86	0.86	0	0.86	0.32	0.86	0
1280	320	0.6	0.1	0.86	0.24	0.86	0.86	0	0	0.06	0	0.12	0	0	0.86	0	0	0	0.86	0	0.06	0.86	0.86	0.86	0.86	0.86	0	0.86	0.86	0.86	0
2560	320	0.6	0.1	0.86	0.24	0.86	0.86	0	0	0.3	0	0.37	0	0	0.86	0	0	0	0.86	0	0.03	0.86	0.86	0.86	0.86	0.86	0	0.86	0.86	0.86	0
5120	320	0.6	0.1	0.86	0.24	0.86	0.86	0	0	0.85	0	0.86	0	0	0.86	0	0	0	0.86	0	0.02	0.86	0.86	0.86	0.86	0.86	0	0.86	0.86	0.86	0
10	640	0.6	0.1	1	0.259259259259259	0.296296296296296	1	0	0.37037037037037	0	1	0.37037037037037	1	0.703703703703704	0.703703703703704	1	0.148148148148148	0.37037037037037	0.407407407407407	1	1	1	0	1	0	1	0	1	0	1	0
20	640	0.6	0.1	0.980769230769231	0.5	0.673076923076923	0.980769230769231	0	0.269230769230769	0	0.980769230769231	0.307692307692308	0.980769230769231	0.538461538461538	0.557692307692308	0.980769230769231	0.269230769230769	0.288461538461538	0.384615384615385	0.980769230769231	0.923076923076923	0.980769230769231	0	0.980769230769231	0	0.980769230769231	0	0.980769230769231	0	0.980769230769231	0
40	640	0.6	0.1	1	0.418918918918919	0.662162162162162	1	0	0.297297297297297	0	1	0.364864864864865	1	0.554054054054054	0.594594594594595	1	0.297297297297297	0.324324324324324	0.418918918918919	1	1	1	0	1	0.027027027027027	1	0	1	0	1	0
80	640	0.6	0.1	0.989247311827957	0.43010752688172	0.903225806451613	0.989247311827957	0.010752688172043	0.182795698924731	0.010752688172043	0.989247311827957	0.236559139784946	0.989247311827957	0.376344086021505	0.462365591397849	0.989247311827957	0.204301075268817	0.21505376344086	0.258064516129032	0.989247311827957	0.806451612903226	0.989247311827957	0.193548387096774	0.989247311827957	0.516129032258065	0.989247311827957	0.021505376344086	0.989247311827957	0.021505376344086	0.989247311827957	0
160	640	0.6	0.1	0.99	0.42	0.98	0.99	0	0.02	0.01	0.57	0.06	0.75	0.15	0.27	0.99	0.04	0.04	0.13	0.99	0.54	0.99	0.64	0.99	0.99	0.99	0.01	0.99	0.01	0.99	0
320	640	0.6	0.1	0.99	0.42	0.99	0.99	0	0	0	0	0	0.02	0	0.07	0.96	0	0	0	0.89	0.11	0.99	0.93	0.99	0.99	0.99	0	0.99	0	0.99	0
640	640	0.6	0.1	0.99	0.42	0.99	0.99	0	0	0	0	0	0	0	0.08	0.09	0	0	0	0	0	0.99	0.99	0.99	0.99	0.99	0	0.99	0	0.99	0
1280	640	0.6	0.1	0.99	0.42	0.99	0.99	0	0	0	0	0	0	0	0.14	0	0	0	0.08	0	0	0.99	0.99	0.99	0.99	0.99	0	0.99	0	0.99	0
2560	640	0.6	0.1	0.99	0.42	0.99	0.99	0	0	0	0	0	0	0	0.55	0	0	0	0.99	0	0	0.99	0.99	0.99	0.99	0.99	0	0.99	0.55	0.99	0
5120	640	0.6	0.1	0.99	0.42	0.99	0.99	0	0	0	0	0.01	0	0	0.99	0	0	0	0.99	0	0	0.99	0.99	0.99	0.99	0.99	0	0.99	0.99	0.99	0
10	1280	0.6	0.1	1	0.777777777777778	0.851851851851852	1	0	0.37037037037037	0	1	0.407407407407407	1	0.62962962962963	0.703703703703704	1	0.222222222222222	0.407407407407407	0.407407407407407	1	1	1	0	1	0	1	0	1	0	1	0
20	1280	0.6	0.1	1	0.711538461538462	0.788461538461538	1	0	0.230769230769231	0	1	0.230769230769231	1	0.480769230769231	0.519230769230769	1	0.134615384615385	0.230769230769231	0.25	1	0.961538461538462	1	0	1	0	1	0	1	0	1	0
40	1280	0.6	0.1	1	0.810810810810811	0.878378378378378	1	0	0.364864864864865	0	1	0.391891891891892	1	0.5	0.540540540540541	1	0.351351351351351	0.378378378378378	0.391891891891892	1	0.986486486486487	1	0	1	0	1	0	1	0	1	0
80	1280	0.6	0.1	1	0.806451612903226	0.946236559139785	1	0	0.172043010752688	0	1	0.193548387096774	1	0.268817204301075	0.32258064516129	1	0.172043010752688	0.172043010752688	0.204301075268817	1	0.827956989247312	1	0.032258064516129	1	0.0860215053763441	1	0.010752688172043	1	0.010752688172043	1	0
160	1280	0.6	0.1	1	0.8	0.99	1	0	0.03	0	0.97	0.04	0.97	0.08	0.15	1	0.04	0.04	0.04	1	0.46	1	0.48	1	0.91	1	0	1	0	1	0
320	1280	0.6	0.1	1	0.8	1	1	0	0	0	0.07	0	0.14	0	0	1	0	0	0	1	0.04	1	0.9	1	1	1	0	1	0	1	0
640	1280	0.6	0.1	1	0.8	1	1	0	0	0	0	0	0	0	0	0.19	0	0	0	0.15	0	1	0.99	1	1	1	0	1	0	1	0
1280	1280	0.6	0.1	1	0.8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
2560	1280	0.6	0.1	1	0.8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	1280	0.6	0.1	1	0.8	1	1	0	0	0	0	0	0	0	0	0	0	0	0.07	0	0	1	1	1	1	1	0	1	0	1	0
10	2560	0.6	0.1	1	0.962962962962963	1	1	0	0.444444444444444	0	1	0.481481481481481	1	0.555555555555556	0.555555555555556	1	0.185185185185185	0.481481481481481	0.481481481481481	1	0.962962962962963	1	0	1	0	1	0	1	0	1	0
20	2560	0.6	0.1	1	0.942307692307692	0.961538461538462	1	0	0.192307692307692	0	1	0.211538461538462	1	0.384615384615385	0.423076923076923	1	0.134615384615385	0.211538461538462	0.230769230769231	1	0.942307692307692	1	0	1	0	1	0	1	0	1	0
40	2560	0.6	0.1	1	0.945945945945946	0.986486486486487	1	0	0.297297297297297	0	1	0.310810810810811	1	0.459459459459459	0.459459459459459	1	0.283783783783784	0.297297297297297	0.310810810810811	1	1	1	0	1	0	1	0	1	0	1	0
80	2560	0.6	0.1	1	0.946236559139785	0.989247311827957	1	0	0.139784946236559	0	1	0.150537634408602	1	0.182795698924731	0.204301075268817	1	0.139784946236559	0.139784946236559	0.150537634408602	1	0.774193548387097	1	0	1	0	1	0	1	0	1	0
160	2560	0.6	0.1	1	0.95	0.99	1	0	0.01	0	1	0.02	1	0.04	0.04	1	0.02	0.02	0.02	1	0.43	1	0.18	1	0.5	1	0.01	1	0.01	1	0
320	2560	0.6	0.1	1	0.95	1	1	0	0	0	0.49	0	0.63	0	0	1	0	0	0	1	0.02	1	0.78	1	0.99	1	0	1	0	1	0
640	2560	0.6	0.1	1	0.95	1	1	0	0	0	0	0	0	0	0	0.77	0	0	0	1	0	1	0.99	1	1	1	0	1	0	1	0
1280	2560	0.6	0.1	1	0.95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
2560	2560	0.6	0.1	1	0.95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	2560	0.6	0.1	1	0.95	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	5120	0.6	0.1	1	1	1	1	0	0.407407407407407	0	1	0.407407407407407	1	0.555555555555556	0.555555555555556	1	0.222222222222222	0.407407407407407	0.407407407407407	1	1	1	0	1	0	1	0	1	0	1	0
20	5120	0.6	0.1	1	1	1	1	0	0.230769230769231	0	1	0.25	1	0.365384615384615	0.365384615384615	1	0.134615384615385	0.230769230769231	0.269230769230769	1	0.942307692307692	1	0	1	0	1	0	1	0	1	0
40	5120	0.6	0.1	1	1	1	1	0	0.297297297297297	0	1	0.310810810810811	1	0.432432432432432	0.432432432432432	1	0.27027027027027	0.310810810810811	0.310810810810811	1	0.986486486486487	1	0	1	0	1	0	1	0	1	0
80	5120	0.6	0.1	1	1	1	1	0	0.150537634408602	0	1	0.150537634408602	1	0.161290322580645	0.161290322580645	1	0.139784946236559	0.150537634408602	0.150537634408602	1	0.795698924731183	1	0	1	0	1	0	1	0	1	0
160	5120	0.6	0.1	1	1	1	1	0	0.04	0	1	0.04	1	0.04	0.04	1	0.04	0.04	0.04	1	0.4	1	0.05	1	0.1	1	0	1	0	1	0
320	5120	0.6	0.1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0.01	1	0.69	1	0.97	1	0	1	0	1	0
640	5120	0.6	0.1	1	1	1	1	0	0	0	0.01	0	0.01	0	0	1	0	0	0	1	0	1	0.98	1	1	1	0	1	0	1	0
1280	5120	0.6	0.1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	1	1	1	1	1	0	1	0	1	0
2560	5120	0.6	0.1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	5120	0.6	0.1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	10	0.7	0.1	0.75	0.09375	0.53125	0.75	0.5	0.53125	0.65625	0.75	0.75	0.75	0.75	0.75	0.75	0.65625	0.6875	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.5625	0.75	0.75	0.65625	0.09375
20	10	0.7	0.1	0.694444444444444	0.0277777777777778	0.666666666666667	0.694444444444444	0.583333333333333	0.361111111111111	0.694444444444444	0.569444444444444	0.694444444444444	0.680555555555556	0.694444444444444	0.694444444444444	0.694444444444444	0.638888888888889	0.652777777777778	0.694444444444444	0.694444444444444	0.694444444444444	0.694444444444444	0.694444444444444	0.694444444444444	0.694444444444444	0.694444444444444	0.611111111111111	0.694444444444444	0.694444444444444	0.625	0.0694444444444444
40	10	0.7	0.1	0.666666666666667	0.0229885057471264	0.64367816091954	0.666666666666667	0.64367816091954	0.471264367816092	0.666666666666667	0.505747126436782	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.64367816091954	0.666666666666667	0.666666666666667	0.517241379310345	0.149425287356322
80	10	0.7	0.1	0.646464646464647	0.0404040404040404	0.646464646464647	0.646464646464647	0.626262626262626	0.303030303030303	0.646464646464647	0.323232323232323	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.636363636363636	0.646464646464647	0.626262626262626	0.646464646464647	0.626262626262626	0.616161616161616	0.636363636363636	0.646464646464647	0.525252525252525	0.121212121212121
160	10	0.7	0.1	0.65	0.04	0.65	0.65	0.65	0.23	0.65	0.23	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.58	0.65	0.58	0.65	0.63	0.65	0.63	0.65	0.54	0.11
320	10	0.7	0.1	0.65	0.04	0.65	0.65	0.65	0.18	0.65	0.18	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.58	0.65	0.57	0.65	0.63	0.65	0.63	0.65	0.54	0.11
640	10	0.7	0.1	0.65	0.04	0.65	0.65	0.65	0.14	0.65	0.14	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.57	0.65	0.57	0.65	0.63	0.65	0.63	0.65	0.51	0.14
1280	10	0.7	0.1	0.65	0.04	0.65	0.65	0.65	0.08	0.65	0.09	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.56	0.65	0.56	0.65	0.62	0.64	0.62	0.65	0.51	0.14
2560	10	0.7	0.1	0.65	0.04	0.65	0.65	0.65	0.09	0.65	0.09	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.59	0.65	0.59	0.65	0.61	0.65	0.61	0.65	0.53	0.12
5120	10	0.7	0.1	0.65	0.04	0.65	0.65	0.65	0.04	0.65	0.04	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.49	0.65	0.48	0.65	0.61	0.65	0.61	0.65	0.54	0.11
10	20	0.7	0.1	0.65625	0.09375	0.1875	0.65625	0.125	0.3125	0.1875	0.65625	0.5625	0.65625	0.65625	0.65625	0.65625	0.375	0.46875	0.65625	0.65625	0.65625	0.65625	0.34375	0.65625	0.65625	0.65625	0.1875	0.65625	0.375	0.65625	0
20	20	0.7	0.1	0.625	0.0694444444444444	0.486111111111111	0.625	0.291666666666667	0.333333333333333	0.430555555555556	0.541666666666667	0.611111111111111	0.625	0.625	0.625	0.625	0.444444444444444	0.486111111111111	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.333333333333333	0.625	0.611111111111111	0.611111111111111	0.0138888888888889
40	20	0.7	0.1	0.655172413793103	0.0574712643678161	0.632183908045977	0.655172413793103	0.471264367816092	0.298850574712644	0.655172413793103	0.425287356321839	0.655172413793103	0.655172413793103	0.655172413793103	0.655172413793103	0.655172413793103	0.586206896551724	0.609195402298851	0.655172413793103	0.655172413793103	0.655172413793103	0.655172413793103	0.655172413793103	0.655172413793103	0.655172413793103	0.64367816091954	0.471264367816092	0.655172413793103	0.655172413793103	0.586206896551724	0.0689655172413793
