n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
320	40	1	0.5	1	1	1	1	0.670436187399031	0.122778675282714	1	0.135702746365105	1	0.796445880452342	0.969305331179321	1	0.995153473344103	0.72859450726979	0.772213247172859	1	0.865912762520194	1	1	1	1	1	0.996768982229402	0.579967689822294	0.996768982229402	1	0.97092084006462	0.0290791599353796
20	80	1	0.5	1	1	1	1	0.236708860759494	0.660759493670886	0.281012658227848	1	0.79620253164557	1	0.905063291139241	0.967088607594937	1	0.688607594936709	0.749367088607595	0.859493670886076	1	0.994936708860759	1	1	1	1	1	0.360759493670886	1	0.450632911392405	0.981012658227848	0.0189873417721519
40	80	1	0.5	1	1	1	1	0.312855517633675	0.50967007963595	0.401592718998862	0.938566552901024	0.774744027303754	0.981797497155859	0.869169510807736	0.974971558589306	1	0.606370875995449	0.640500568828214	0.902161547212742	1	0.987485779294653	1	1	1	1	1	0.385665529010239	1	0.601820250284414	0.95221843003413	0.0477815699658703
80	80	1	0.5	1	1	1	1	0.259049773755656	0.281674208144796	0.45814479638009	0.521493212669683	0.789592760180995	0.840497737556561	0.812217194570136	0.997737556561086	1	0.468325791855204	0.489819004524887	0.979638009049774	0.990950226244344	0.984162895927602	1	1	1	1	1	0.304298642533937	1	0.815610859728507	0.983031674208145	0.0169683257918552
160	80	1	0.5	1	1	1	1	0.21606334841629	0.0950226244343891	0.64027149321267	0.165158371040724	0.867647058823529	0.536199095022624	0.656108597285068	1	0.970588235294118	0.330316742081448	0.357466063348416	1	0.770361990950226	0.971719457013575	1	1	1	1	1	0.217194570135747	1	0.995475113122172	0.992081447963801	0.00791855203619909
320	80	1	0.5	1	1	1	1	0.166289592760181	0.0294117647058824	0.919683257918552	0.0384615384615385	0.986425339366516	0.332579185520362	0.536199095022624	1	0.76131221719457	0.226244343891403	0.252262443438914	1	0.445701357466063	0.964932126696833	1	1	1	1	1	0.139140271493213	1	1	0.997737556561086	0.00226244343891403
20	160	1	0.5	1	1	1	1	0.082579185520362	0.625565610859729	0.0995475113122172	1	0.705882352941177	1	0.842760180995475	0.892533936651584	1	0.622171945701357	0.670814479638009	0.744343891402715	1	0.992081447963801	1	0.958144796380091	1	0.998868778280543	1	0.197963800904977	1	0.248868778280543	0.995475113122172	0.00452488687782805
40	160	1	0.5	1	1	1	1	0.134479271991911	0.452982810920121	0.154701718907988	1	0.619817997977755	1	0.760364004044489	0.879676440849343	1	0.506572295247725	0.542972699696663	0.719919110212336	1	0.978766430738119	1	1	1	1	1	0.21840242669363	1	0.299292214357937	0.984833164812942	0.0151668351870576
80	160	1	0.5	1	1	1	1	0.0905432595573441	0.211267605633803	0.140845070422535	0.703219315895372	0.461770623742455	0.878269617706237	0.608651911468813	0.892354124748491	1	0.296780684104628	0.321931589537223	0.67907444668008	1	0.926559356136821	1	1	1	1	1	0.129778672032193	1	0.29476861167002	0.990945674044266	0.00905432595573441
160	160	1	0.5	1	1	1	1	0.0462776659959759	0.0492957746478873	0.125754527162978	0.152917505030181	0.386317907444668	0.425553319919517	0.405432595573441	0.93158953722334	0.980885311871227	0.129778672032193	0.139839034205231	0.792756539235412	0.860160965794769	0.825955734406439	1	1	1	1	1	0.0543259557344064	1	0.427565392354125	1	0
320	160	1	0.5	1	1	1	1	0.0362173038229376	0.0150905432595573	0.19215291750503	0.0271629778672032	0.403420523138833	0.130784708249497	0.204225352112676	0.993963782696177	0.625754527162978	0.0573440643863179	0.0613682092555332	0.987927565392354	0.277665995975855	0.64486921529175	1	1	1	1	1	0.0362173038229376	1	0.836016096579477	1	0
20	320	1	0.5	1	1	1	1	0.0348706411698538	0.61867266591676	0.0359955005624297	1	0.65466816647919	1	0.793025871766029	0.825646794150731	1	0.59955005624297	0.635545556805399	0.686164229471316	1	0.986501687289089	1	0.958380202474691	1	0.988751406074241	1	0.145106861642295	1	0.164229471316085	0.998875140607424	0.00112485939257593
40	320	1	0.5	1	1	1	1	0.0653266331658292	0.441206030150754	0.0743718592964824	1	0.519597989949749	1	0.68643216080402	0.762814070351759	1	0.45427135678392	0.485427135678392	0.563819095477387	1	0.965829145728643	1	0.998994974874372	1	1	1	0.131658291457286	1	0.161809045226131	0.987939698492462	0.0120603015075377
80	320	1	0.5	1	1	1	1	0.03	0.189	0.034	0.954	0.326	0.982	0.488	0.661	1	0.231	0.246	0.412	1	0.879	1	1	1	1	1	0.052	1	0.089	0.999	0.001
160	320	1	0.5	1	1	1	1	0.006	0.028	0.009	0.289	0.126	0.503	0.232	0.575	0.998	0.057	0.062	0.3	0.994	0.645	1	1	1	1	1	0.008	1	0.057	1	0
320	320	1	0.5	1	1	1	1	0.002	0.002	0.006	0.008	0.054	0.061	0.056	0.589	0.706	0.006	0.007	0.291	0.356	0.317	1	1	1	1	1	0.002	1	0.069	1	0
20	20	0	0.8	1	1	1	1	0.942857142857143	0.928571428571429	1	0.989285714285714	1	1	1	1	1	0.992857142857143	0.989285714285714	1	1	1	1	1	1	1	0.939285714285714	1	1	1	0.228571428571429	0.771428571428571
40	20	0	0.8	1	1	1	1	0.833333333333333	0.574074074074074	1	0.688888888888889	1	0.981481481481482	1	1	1	0.922222222222222	0.888888888888889	1	1	1	1	1	1	1	0.67037037037037	1	0.874074074074074	1	0.0037037037037037	0.996296296296296
80	20	0	0.8	1	1	1	1	0.363636363636364	0	1	0.0909090909090909	1	0.818181818181818	0.909090909090909	1	1	0.818181818181818	0.454545454545455	1	0.909090909090909	1	1	1	1	1	0.0909090909090909	1	0.181818181818182	1	0	1
160	20	0	0.8	1	1	1	1	0.642857142857143	0	1	0	1	0.642857142857143	0.928571428571429	1	0.928571428571429	0.642857142857143	0.642857142857143	1	0.714285714285714	1	0.285714285714286	1	0.785714285714286	1	0.0714285714285714	1	0.0714285714285714	1	0	1
320	20	0	0.8	1	1	1	1	0.6	0	1	0	1	0.6	0.8	1	0.9	0.6	0.6	1	0.7	1	0	1	0	1	0	1	0	1	0	1
20	40	0	0.8	1	1	1	1	0.937965260545906	0.982630272952854	0.972704714640198	1	1	1	1	1	1	1	0.997518610421836	1	1	1	1	1	1	1	0.985111662531017	0.997518610421836	1	1	0.364764267990074	0.635235732009926
40	40	0	0.8	1	1	1	1	0.722826086956522	0.703804347826087	0.932065217391304	0.902173913043478	1	0.997282608695652	1	1	1	0.921195652173913	0.910326086956522	1	1	1	1	1	1	1	0.747282608695652	1	0.997282608695652	1	0.0543478260869565	0.945652173913043
80	40	0	0.8	1	1	1	1	0.352941176470588	0.176470588235294	0.882352941176471	0.235294117647059	0.941176470588235	0.764705882352941	0.882352941176471	1	0.941176470588235	0.588235294117647	0.470588235294118	1	0.882352941176471	1	1	1	1	1	0.235294117647059	1	0.470588235294118	1	0	1
160	40	0	0.8	1	1	1	1	0.263157894736842	0	1	0.0526315789473684	1	0.368421052631579	0.684210526315789	1	0.789473684210526	0.263157894736842	0.263157894736842	1	0.578947368421053	1	1	1	1	1	0.210526315789474	1	0.263157894736842	1	0	1
320	40	0	0.8	1	1	1	1	0.260869565217391	0	1	0	1	0.304347826086957	0.608695652173913	1	0.652173913043478	0.304347826086957	0.260869565217391	1	0.347826086956522	0.91304347826087	0.0869565217391304	1	0.956521739130435	1	0	1	0.0434782608695652	1	0	1
20	80	0	0.8	1	1	1	1	0.875576036866359	1	0.928571428571429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	0.995391705069124	0.405529953917051	0.594470046082949
40	80	0	0.8	1	1	1	1	0.5875	0.83	0.77	0.995	0.9875	1	0.9975	1	1	0.95	0.93	0.9975	1	1	1	1	1	1	0.8325	1	1	1	0.045	0.955
80	80	0	0.8	1	1	1	1	0.1	0.1	0.7	0.55	0.8	0.8	0.8	1	1	0.7	0.55	1	1	1	1	1	1	1	0.1	1	0.8	1	0	1
160	80	0	0.8	1	1	1	1	0	0	0.6	0	0.85	0.5	0.55	1	0.9	0.15	0.15	1	0.6	0.9	1	1	1	1	0	1	0.15	1	0	1
320	80	0	0.8	1	1	1	1	0	0	0.826086956521739	0	0.956521739130435	0.0869565217391304	0.260869565217391	1	0.434782608695652	0	0	1	0.173913043478261	0.695652173913043	1	1	1	1	0	1	0	1	0	1
20	160	0	0.8	1	1	1	1	0.82258064516129	1	0.850230414746544	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.990783410138249	1	0.995391705069124	0.398617511520737	0.601382488479263
40	160	0	0.8	1	1	1	1	0.2875	0.8725	0.365	1	0.985	1	1	1	1	0.97	0.945	0.9975	1	1	1	1	1	1	0.85	1	1	1	0.01	0.99
80	160	0	0.8	1	1	1	1	0	0.1	0.05	0.8	0.75	0.95	0.8	1	1	0.4	0.35	0.95	1	1	1	1	1	1	0.1	1	1	1	0	1
160	160	0	0.8	1	1	1	1	0	0	0	0	0.25	0.15	0.2	1	0.9	0	0	0.9	0.9	0.9	1	1	1	1	0	1	0.35	1	0	1
320	160	0	0.8	1	1	1	1	0	0	0.0434782608695652	0	0.0869565217391304	0	0.0434782608695652	1	0.173913043478261	0	0	0.956521739130435	0.0434782608695652	0.260869565217391	1	1	1	1	0	1	0	1	0	1
20	320	0	0.8	1	1	1	1	0.751152073732719	1	0.767281105990783	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.990783410138249	1	0.993087557603687	0.320276497695853	0.679723502304147
40	320	0	0.8	1	1	1	1	0.1275	0.92	0.1425	1	0.98	1	1	1	1	0.97	0.955	0.9925	1	1	1	1	1	1	0.85	1	1	1	0.0025	0.9975
80	320	0	0.8	1	1	1	1	0	0.2	0	1	0.3	1	0.75	0.95	1	0.25	0.25	0.5	1	1	1	1	1	1	0.2	1	1	1	0	1
160	320	0	0.8	1	1	1	1	0	0	0	0.05	0	0.25	0.05	0.45	1	0	0	0.1	0.95	0.55	1	1	1	1	0	1	0.8	1	0	1
320	320	0	0.8	1	1	1	1	0	0	0	0	0	0	0	0.347826086956522	0.260869565217391	0	0	0.0434782608695652	0.0434782608695652	0.0434782608695652	1	1	1	1	0	1	0	1	0	1
20	20	0.2	0.8	1	1	1	1	1	0.970588235294118	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.985294117647059	1	1	1	0.235294117647059	0.764705882352941
40	20	0.2	0.8	1	1	1	1	0.892857142857143	0.595238095238095	1	0.738095238095238	1	0.988095238095238	0.988095238095238	1	1	0.964285714285714	0.94047619047619	1	1	1	1	1	1	1	0.726190476190476	1	0.94047619047619	1	0.0357142857142857	0.964285714285714
80	20	0.2	0.8	1	1	1	1	0.72258064516129	0.135483870967742	1	0.193548387096774	1	0.870967741935484	0.941935483870968	1	0.987096774193548	0.812903225806452	0.767741935483871	1	0.916129032258065	1	1	1	1	1	0.283870967741935	1	0.445161290322581	1	0	1
160	20	0.2	0.8	1	1	1	1	0.545454545454545	0.00974025974025974	1	0.012987012987013	1	0.668831168831169	0.831168831168831	1	0.883116883116883	0.62012987012987	0.548701298701299	1	0.727272727272727	0.987012987012987	0.383116883116883	1	0.821428571428571	1	0.0551948051948052	1	0.0714285714285714	1	0	1
320	20	0.2	0.8	1	1	1	1	0.453252032520325	0	1	0	1	0.497967479674797	0.717479674796748	1	0.768292682926829	0.479674796747967	0.432926829268293	1	0.530487804878049	0.983739837398374	0.0304878048780488	1	0.0711382113821138	1	0	1	0.00203252032520325	1	0	1
20	40	0.2	0.8	1	1	1	1	0.929411764705882	0.988235294117647	0.988235294117647	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.988235294117647	1	1	1	0.435294117647059	0.564705882352941
40	40	0.2	0.8	1	1	1	1	0.761061946902655	0.707964601769911	0.982300884955752	0.902654867256637	1	1	1	1	1	0.964601769911504	0.929203539823009	1	1	1	1	1	1	1	0.778761061946903	1	1	1	0.115044247787611	0.884955752212389
80	40	0.2	0.8	1	1	1	1	0.577669902912621	0.344660194174757	0.961165048543689	0.456310679611651	0.995145631067961	0.864077669902913	0.932038834951456	1	0.995145631067961	0.728155339805825	0.723300970873786	1	0.936893203883495	0.995145631067961	1	1	1	1	0.436893203883495	1	0.713592233009709	1	0.0194174757281553	0.980582524271845
160	40	0.2	0.8	1	1	1	1	0.375	0.0683962264150943	1	0.0990566037735849	1	0.577830188679245	0.752358490566038	1	0.889150943396226	0.488207547169811	0.452830188679245	1	0.693396226415094	0.971698113207547	1	1	1	1	0.139150943396226	1	0.216981132075472	1	0	1
320	40	0.2	0.8	1	1	1	1	0.265185185185185	0.00740740740740741	1	0.00740740740740741	1	0.348148148148148	0.536296296296296	1	0.653333333333333	0.305185185185185	0.285925925925926	1	0.407407407407407	0.937777777777778	0.595555555555556	1	0.974814814814815	1	0.0311111111111111	1	0.042962962962963	1	0	1
20	80	0.2	0.8	1	1	1	1	0.849462365591398	1	0.89247311827957	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.956989247311828	1	0.989247311827957	0.451612903225806	0.548387096774194
40	80	0.2	0.8	1	1	1	1	0.620967741935484	0.854838709677419	0.782258064516129	0.991935483870968	0.991935483870968	1	1	1	1	0.967741935483871	0.943548387096774	1	1	1	1	1	1	1	0.854838709677419	1	1	1	0.0806451612903226	0.919354838709677
80	80	0.2	0.8	1	1	1	1	0.315315315315315	0.297297297297297	0.626126126126126	0.576576576576577	0.900900900900901	0.869369369369369	0.878378378378378	1	1	0.608108108108108	0.581081081081081	1	0.995495495495496	0.995495495495496	1	1	1	1	0.342342342342342	1	0.887387387387387	1	0.0045045045045045	0.995495495495496
160	80	0.2	0.8	1	1	1	1	0.146017699115044	0.0641592920353982	0.641592920353982	0.101769911504425	0.869469026548673	0.422566371681416	0.564159292035398	1	0.898230088495575	0.252212389380531	0.22787610619469	1	0.63716814159292	0.933628318584071	1	1	1	1	0.086283185840708	1	0.225663716814159	1	0.00442477876106195	0.995575221238938
320	80	0.2	0.8	1	1	1	1	0.0835654596100279	0.00557103064066852	0.883008356545961	0.00557103064066852	0.95125348189415	0.165738161559889	0.303621169916435	1	0.534818941504178	0.122562674094708	0.11142061281337	1	0.245125348189415	0.795264623955432	1	1	1	1	0.0167130919220056	1	0.0306406685236769	1	0	1
20	160	0.2	0.8	1	1	1	1	0.806451612903226	1	0.860215053763441	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978494623655914	1	0.989247311827957	0.462365591397849	0.537634408602151
40	160	0.2	0.8	1	1	1	1	0.467741935483871	0.943548387096774	0.508064516129032	1	0.983870967741935	1	1	1	1	0.975806451612903	0.967741935483871	0.991935483870968	1	1	1	1	1	1	0.935483870967742	1	1	1	0.0564516129032258	0.943548387096774
80	160	0.2	0.8	1	1	1	1	0.117117117117117	0.261261261261261	0.216216216216216	0.815315315315315	0.72972972972973	0.968468468468468	0.851351351351351	0.995495495495496	1	0.486486486486487	0.463963963963964	0.941441441441441	1	0.995495495495496	1	1	1	1	0.261261261261261	1	1	1	0	1
160	160	0.2	0.8	1	1	1	1	0.0176991150442478	0.0176991150442478	0.108407079646018	0.0884955752212389	0.365044247787611	0.331858407079646	0.356194690265487	0.991150442477876	0.960176991150443	0.101769911504425	0.0907079646017699	0.853982300884956	0.79646017699115	0.823008849557522	1	1	1	1	0.0243362831858407	1	0.384955752212389	1	0	1
320	160	0.2	0.8	1	1	1	1	0.00417827298050139	0.00278551532033426	0.096100278551532	0.00278551532033426	0.250696378830084	0.0306406685236769	0.0793871866295265	0.998607242339833	0.353760445682451	0.0125348189415042	0.0125348189415042	0.995821727019499	0.11142061281337	0.437325905292479	1	1	1	1	0.00278551532033426	1	0.0125348189415042	1	0	1
20	320	0.2	0.8	1	1	1	1	0.709677419354839	1	0.720430107526882	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.967741935483871	1	0.978494623655914	0.43010752688172	0.56989247311828
40	320	0.2	0.8	1	1	1	1	0.258064516129032	0.943548387096774	0.290322580645161	1	0.967741935483871	1	1	1	1	0.967741935483871	0.951612903225806	0.983870967741935	1	1	1	1	1	1	0.92741935483871	0.991935483870968	1	0.991935483870968	0.0403225806451613	0.959677419354839
80	320	0.2	0.8	1	1	1	1	0.027027027027027	0.225225225225225	0.045045045045045	0.995495495495496	0.382882882882883	1	0.743243243243243	0.968468468468468	1	0.301801801801802	0.279279279279279	0.576576576576577	1	1	1	1	1	1	0.207207207207207	1	1	1	0	1
160	320	0.2	0.8	1	1	1	1	0.00221238938053097	0.00442477876106195	0.00442477876106195	0.110619469026549	0.0553097345132743	0.351769911504425	0.11283185840708	0.641592920353982	1	0.0176991150442478	0.0154867256637168	0.183628318584071	1	0.679203539823009	1	1	1	1	0.00442477876106195	1	0.913716814159292	1	0	1
320	320	0.2	0.8	1	1	1	1	0	0	0	0	0.00835654596100279	0.00835654596100279	0.00835654596100279	0.463788300835655	0.371866295264624	0	0	0.142061281337047	0.115598885793872	0.123955431754875	1	1	1	1	0	1	0.0125348189415042	1	0	1
20	20	0.5	0.8	1	1	1	1	0.962790697674419	0.948837209302326	1	0.995348837209302	1	1	1	1	1	1	0.995348837209302	1	1	1	1	1	1	1	0.981395348837209	0.986046511627907	1	1	0.423255813953488	0.576744186046512
40	20	0.5	0.8	1	1	1	1	0.895104895104895	0.694638694638695	1	0.797202797202797	1	0.981351981351981	0.997668997668998	1	1	0.951048951048951	0.937062937062937	1	0.997668997668998	1	1	1	1	1	0.794871794871795	1	0.932400932400932	1	0.123543123543124	0.876456876456876
80	20	0.5	0.8	1	1	1	1	0.816091954022989	0.38423645320197	1	0.444991789819376	1	0.922824302134647	0.970443349753695	1	0.991789819376026	0.891625615763547	0.844006568144499	1	0.950738916256158	1	1	1	1	1	0.535303776683087	1	0.642036124794745	1	0.0377668308702791	0.962233169129721
160	20	0.5	0.8	1	1	1	1	0.785923753665689	0.187683284457478	1	0.203812316715543	1	0.850439882697947	0.932551319648094	1	0.958944281524927	0.82258064516129	0.781524926686217	1	0.875366568914956	0.998533724340176	0.957478005865103	1	0.998533724340176	1	0.373900293255132	1	0.441348973607038	1	0.00586510263929619	0.994134897360704
320	20	0.5	0.8	1	1	1	1	0.794460641399417	0.0641399416909621	1	0.0728862973760933	1	0.825072886297376	0.912536443148688	1	0.931486880466472	0.810495626822157	0.790087463556851	1	0.852769679300292	1	0.956268221574344	1	0.979591836734694	1	0.255102040816327	1	0.278425655976676	1	0.00145772594752187	0.998542274052478
20	40	0.5	0.8	1	1	1	1	0.884488448844885	0.98019801980198	0.95049504950495	1	1	1	1	1	1	0.99009900990099	0.99009900990099	1	1	1	1	1	1	1	0.996699669966997	0.957095709570957	1	0.99009900990099	0.521452145214521	0.478547854785479
40	40	0.5	0.8	1	1	1	1	0.853448275862069	0.831034482758621	0.972413793103448	0.946551724137931	1	0.994827586206897	0.994827586206897	1	1	0.962068965517241	0.948275862068966	1	1	1	1	1	1	1	0.86551724137931	0.994827586206897	0.994827586206897	1	0.218965517241379	0.781034482758621
80	40	0.5	0.8	1	1	1	1	0.748792270531401	0.509661835748792	0.989130434782609	0.626811594202899	1	0.931159420289855	0.978260869565217	1	0.998792270531401	0.861111111111111	0.832125603864734	1	0.98792270531401	1	1	1	1	1	0.601449275362319	0.998792270531401	0.828502415458937	1	0.11231884057971	0.88768115942029
160	40	0.5	0.8	1	1	1	1	0.689914163090129	0.318669527896996	1	0.360515021459227	1	0.824034334763948	0.921673819742489	1	0.968884120171674	0.772532188841202	0.740343347639485	1	0.872317596566524	0.998927038626609	1	1	1	1	0.431330472103004	1	0.534334763948498	1	0.0793991416309013	0.920600858369099
320	40	0.5	0.8	1	1	1	1	0.695837780149413	0.220917822838847	1	0.234791889007471	1	0.766275346851654	0.894343649946638	1	0.931696905016009	0.732123799359658	0.703308431163287	1	0.811099252934899	0.996798292422625	0.998932764140875	1	1	1	0.341515474919957	1	0.387406616862327	1	0.0522945570971185	0.947705442902882
20	80	0.5	0.8	1	1	1	1	0.795107033639144	0.975535168195719	0.831804281345566	1	0.99388379204893	1	0.996941896024465	1	1	0.978593272171254	0.984709480122324	0.99388379204893	1	1	1	1	1	1	1	0.892966360856269	1	0.929663608562691	0.587155963302752	0.412844036697248
40	80	0.5	0.8	1	1	1	1	0.767366720516963	0.904684975767367	0.856219709208401	1	0.998384491114701	1	1	1	1	0.983844911147011	0.969305331179321	1	1	1	1	1	1	1	0.911147011308562	0.98546042003231	1	0.996768982229402	0.232633279483037	0.767366720516963
80	80	0.5	0.8	1	1	1	1	0.624434389140271	0.604072398190045	0.833710407239819	0.787330316742081	0.96606334841629	0.953619909502262	0.961538461538462	1	1	0.815610859728507	0.791855203619909	1	0.998868778280543	1	1	1	1	1	0.650452488687783	0.998868778280543	0.961538461538462	1	0.108597285067873	0.891402714932127
160	80	0.5	0.8	1	1	1	1	0.556338028169014	0.352112676056338	0.917505030181087	0.451710261569417	0.985915492957746	0.804828973843058	0.882293762575453	1	0.98692152917505	0.694164989939638	0.670020120724346	1	0.906438631790744	0.992957746478873	1	1	1	1	0.428571428571429	1	0.667002012072435	1	0.06841046277666	0.93158953722334
320	80	0.5	0.8	1	1	1	1	0.544	0.195	0.996	0.223	1	0.694	0.841	1	0.932	0.618	0.606	1	0.791	0.988	1	1	1	1	0.284	1	0.389	1	0.047	0.953
20	160	0.5	0.8	1	1	1	1	0.709480122324159	0.990825688073395	0.718654434250764	1	0.99388379204893	1	0.996941896024465	0.996941896024465	1	0.987767584097859	0.99388379204893	0.996941896024465	1	1	1	1	1	1	1	0.859327217125382	1	0.877675840978593	0.584097859327217	0.415902140672783
40	160	0.5	0.8	1	1	1	1	0.592891760904685	0.962843295638126	0.681744749596123	1	0.996768982229402	1	0.998384491114701	1	1	0.991922455573506	0.98546042003231	0.998384491114701	1	1	1	1	1	1	0.94345718901454	0.990306946688207	1	0.995153473344103	0.20032310177706	0.79967689822294
80	160	0.5	0.8	1	1	1	1	0.398190045248869	0.600678733031674	0.514705882352941	0.930995475113122	0.888009049773756	0.98868778280543	0.937782805429864	1	1	0.756787330316742	0.736425339366516	0.96606334841629	1	1	1	1	1	1	0.602941176470588	0.997737556561086	1	1	0.0667420814479638	0.933257918552036
160	160	0.5	0.8	1	1	1	1	0.332997987927565	0.324949698189135	0.574446680080483	0.53420523138833	0.827967806841046	0.808853118712274	0.819919517102616	1	0.996981891348089	0.558350100603622	0.542253521126761	0.980885311871227	0.971830985915493	0.977867203219316	1	1	1	1	0.361167002012072	1	0.838028169014085	1	0.0251509054325956	0.974849094567404
320	160	0.5	0.8	1	1	1	1	0.279	0.137	0.77	0.196	0.909	0.593	0.721	1	0.928	0.415	0.393	1	0.776	0.958	1	1	1	1	0.181	1	0.39	1	0.019	0.981
20	320	0.5	0.8	1	1	1	1	0.611620795107034	0.990825688073395	0.620795107033639	1	0.99388379204893	1	1	1	1	0.987767584097859	0.99388379204893	0.99388379204893	1	1	1	1	1	1	1	0.81039755351682	1	0.82262996941896	0.571865443425077	0.428134556574924
40	320	0.5	0.8	1	1	1	1	0.421647819063005	0.962843295638126	0.452342487883683	1	0.995153473344103	1	1	1	1	0.983844911147011	0.977382875605816	0.998384491114701	1	1	1	1	1	1	0.954765751211632	0.982229402261712	1	0.98546042003231	0.179321486268174	0.820678513731826
80	320	0.5	0.8	1	1	1	1	0.245475113122172	0.582579185520362	0.282805429864253	0.998868778280543	0.770361990950226	1	0.925339366515837	0.990950226244344	1	0.699095022624434	0.673076923076923	0.873303167420814	1	1	1	1	1	1	0.550904977375566	0.997737556561086	1	0.998868778280543	0.0622171945701357	0.937782805429864
160	320	0.5	0.8	1	1	1	1	0.165995975855131	0.292756539235412	0.237424547283702	0.720321931589537	0.619718309859155	0.871227364185111	0.730382293762575	0.957746478873239	1	0.445674044265594	0.422535211267606	0.785714285714286	1	0.96579476861167	1	1	1	1	0.293762575452716	0.998993963782696	0.992957746478873	0.998993963782696	0.0181086519114688	0.981891348088531
320	320	0.5	0.8	1	1	1	1	0.108	0.106	0.268	0.241	0.569	0.54	0.555	0.984	0.973	0.261	0.249	0.9	0.871	0.885	1	1	1	1	0.116	1	0.602	1	0.006	0.994
20	20	0.8	0.8	1	1	1	1	0.941544885177453	0.945720250521921	0.995824634655532	0.995824634655532	1	1	1	1	1	0.995824634655532	0.995824634655532	1	1	1	1	1	1	1	0.983298538622129	0.981210855949896	1	1	0.51356993736952	0.48643006263048
40	20	0.8	0.8	1	1	1	1	0.955315870570108	0.841294298921418	1	0.898305084745763	1	0.996918335901387	1	1	1	0.987673343605547	0.970724191063174	1	1	1	1	1	1	1	0.898305084745763	1	0.969183359013868	1	0.357473035439137	0.642526964560863
80	20	0.8	0.8	1	1	1	1	0.944606413994169	0.706997084548105	1	0.759475218658892	1	0.982507288629738	0.997084548104956	1	1	0.970845481049563	0.950437317784257	1	0.991253644314869	1	1	1	1	1	0.829446064139942	1	0.886297376093295	1	0.32069970845481	0.679300291545189
160	20	0.8	0.8	1	1	1	1	0.962099125364432	0.596209912536443	1	0.610787172011662	1	0.97667638483965	0.995626822157434	1	0.995626822157434	0.966472303206997	0.957725947521866	1	0.986880466472303	1	1	1	1	1	0.774052478134111	1	0.816326530612245	1	0.309037900874636	0.690962099125364
320	20	0.8	0.8	1	1	1	1	0.954810495626822	0.518950437317784	1	0.533527696793003	1	0.965014577259475	0.986880466472303	1	0.992711370262391	0.962099125364432	0.950437317784257	1	0.972303206997085	1	1	1	1	1	0.71865889212828	1	0.749271137026239	1	0.30466472303207	0.69533527696793
20	40	0.8	0.8	1	1	1	1	0.821150855365474	0.94556765163297	0.881804043545879	1	0.993779160186625	1	1	1	1	0.967340590979782	0.98755832037325	1	1	1	1	1	1	1	0.993779160186625	0.884914463452566	1	0.967340590979782	0.636080870917574	0.363919129082426
40	40	0.8	0.8	1	1	1	1	0.858447488584475	0.866438356164384	0.978310502283105	0.970319634703196	1	0.998858447488584	0.998858447488584	1	1	0.973744292237443	0.971461187214612	1	1	1	1	1	1	1	0.937214611872146	0.945205479452055	0.998858447488584	1	0.496575342465753	0.503424657534247
80	40	0.8	0.8	1	1	1	1	0.906083244397012	0.770544290288154	0.99786552828175	0.854855923159018	1	0.987193169690502	0.99786552828175	1	1	0.972251867662754	0.964781216648879	1	0.99786552828175	1	1	1	1	1	0.88367129135539	0.969050160085379	0.967982924226254	1	0.448239060832444	0.551760939167556
160	40	0.8	0.8	1	1	1	1	0.939167556029883	0.651013874066169	1	0.696905016008538	1	0.981856990394877	0.998932764140875	1	1	0.965848452508004	0.957310565635005	1	0.994663820704376	1	1	1	1	1	0.844183564567769	0.977588046958378	0.900747065101387	1	0.449306296691569	0.550693703308431
320	40	0.8	0.8	1	1	1	1	0.959445037353255	0.501600853788687	1	0.527214514407684	1	0.975453575240128	0.994663820704376	1	0.996798292422625	0.967982924226254	0.964781216648879	1	0.982924226254002	1	1	1	1	1	0.792956243329776	0.990394877267876	0.826040554962647	1	0.456776947705443	0.543223052294557
20	80	0.8	0.8	1	1	1	1	0.699708454810496	0.948979591836735	0.74198250728863	1	0.978134110787172	1	0.998542274052478	0.998542274052478	1	0.957725947521866	0.975218658892128	0.992711370262391	1	1	1	1	1	1	1	0.817784256559767	1	0.892128279883382	0.696793002915452	0.303206997084548
40	80	0.8	0.8	1	1	1	1	0.774813233724653	0.91889007470651	0.859124866595518	1	0.988260405549626	1	0.996798292422625	1	1	0.959445037353255	0.965848452508004	0.998932764140875	1	1	1	1	1	1	0.974386339381003	0.895410885805763	1	0.961579509071505	0.552828175026681	0.447171824973319
