n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
80	160	0.5	0.8	1	1	1	1	0.42692750287687	0.61795166858458	0.535097813578826	0.94361334867664	0.902186421173763	0.994246260069045	0.950517836593786	0.998849252013809	1	0.777905638665132	0.749136939010357	0.970080552359033	1	0.998849252013809	1	1	1	1	0.621403912543153	0.996547756041427	1	1	0.0782508630609896	0.92174913693901
160	160	0.5	0.8	1	1	1	1	0.291750503018109	0.28169014084507	0.528169014084507	0.492957746478873	0.811871227364185	0.785714285714286	0.798792756539235	0.997987927565392	0.994969818913481	0.516096579476861	0.5	0.98692152917505	0.976861167002012	0.981891348088531	1	1	1	1	0.312877263581489	0.998993963782696	0.817907444668008	1	0.0382293762575453	0.961770623742455
320	160	0.5	0.8	1	1	1	1	0.283	0.143	0.775	0.205	0.911	0.592	0.727	1	0.941	0.424	0.414	1	0.78	0.96	1	1	1	1	0.188	1	0.413	1	0.008	0.992
20	320	0.5	0.8	1	1	1	1	0.634005763688761	0.994236311239193	0.645533141210375	1	0.997118155619596	1	1	1	1	0.99135446685879	0.994236311239193	0.997118155619596	1	1	1	1	1	1	1	0.876080691642651	1	0.887608069164265	0.538904899135447	0.461095100864553
40	320	0.5	0.8	1	1	1	1	0.447635135135135	0.976351351351351	0.476351351351351	1	0.991554054054054	1	0.998310810810811	1	1	0.988175675675676	0.983108108108108	0.996621621621622	1	1	1	1	1	1	0.971283783783784	0.976351351351351	1	0.986486486486487	0.206081081081081	0.793918918918919
80	320	0.5	0.8	1	1	1	1	0.263521288837745	0.647871116225547	0.301495972382048	1	0.819332566168009	1	0.918296892980437	0.989643268124281	1	0.742232451093211	0.728423475258918	0.886075949367089	1	1	1	1	1	1	0.611047180667434	0.996547756041427	1	1	0.0563866513233602	0.94361334867664
160	320	0.5	0.8	1	1	1	1	0.156941649899396	0.276659959758551	0.234406438631791	0.69215291750503	0.595573440643863	0.881287726358149	0.704225352112676	0.961770623742455	1	0.434607645875252	0.416498993963783	0.792756539235412	1	0.966800804828974	1	1	1	1	0.278672032193159	1	0.995975855130785	1	0.0110663983903421	0.988933601609658
320	320	0.5	0.8	1	1	1	1	0.113	0.107	0.286	0.257	0.58	0.552	0.566	0.991	0.981	0.278	0.263	0.914	0.885	0.903	1	1	1	1	0.126	1	0.608	1	0.004	0.996
20	20	0.8	0.8	1	1	1	1	0.951983298538622	0.960334029227557	0.993736951983299	0.995824634655532	1	1	1	1	1	0.993736951983299	0.991649269311065	1	1	1	1	1	1	1	0.981210855949896	0.979123173277662	1	1	0.503131524008351	0.496868475991649
40	20	0.8	0.8	1	1	1	1	0.934984520123839	0.803405572755418	1	0.868421052631579	1	0.990712074303406	0.996904024767802	1	1	0.975232198142415	0.956656346749226	1	0.996904024767802	1	1	1	1	1	0.865325077399381	0.998452012383901	0.955108359133127	1	0.323529411764706	0.676470588235294
80	20	0.8	0.8	1	1	1	1	0.939914163090129	0.670958512160229	1	0.718168812589413	1	0.977110157367668	0.995708154506438	1	0.997138769670958	0.962804005722461	0.941344778254649	1	0.989985693848355	1	1	1	1	1	0.783977110157368	1	0.868383404864092	1	0.260371959942775	0.739628040057225
160	20	0.8	0.8	1	1	1	1	0.947067238912732	0.563662374821173	1	0.587982832618026	1	0.969957081545064	0.985693848354793	1	0.991416309012876	0.96137339055794	0.939914163090129	1	0.97997138769671	1	1	1	1	1	0.721030042918455	1	0.772532188841202	1	0.2689556509299	0.7310443490701
320	20	0.8	0.8	1	1	1	1	0.958512160228898	0.443490701001431	1	0.449213161659514	1	0.968526466380544	0.984263233190272	1	0.985693848354793	0.968526466380544	0.94277539341917	1	0.972818311874106	1	1	1	1	1	0.676680972818312	1	0.688125894134478	1	0.264663805436338	0.735336194563662
20	40	0.8	0.8	1	1	1	1	0.795031055900621	0.93944099378882	0.888198757763975	1	0.993788819875776	1	0.998447204968944	1	1	0.958074534161491	0.979813664596273	0.998447204968944	1	1	1	1	1	1	0.998447204968944	0.877329192546584	1	0.956521739130435	0.673913043478261	0.326086956521739
40	40	0.8	0.8	1	1	1	1	0.899882214369847	0.902237926972909	0.979976442873969	0.978798586572438	0.998822143698469	1	1	1	1	0.982332155477032	0.978798586572438	1	1	1	1	1	1	1	0.963486454652532	0.956419316843345	1	0.998822143698469	0.474676089517079	0.525323910482921
80	40	0.8	0.8	1	1	1	1	0.927173913043478	0.780434782608696	1	0.869565217391304	1	0.992391304347826	0.996739130434783	1	1	0.967391304347826	0.966304347826087	1	0.998913043478261	1	1	1	1	1	0.898913043478261	0.975	0.973913043478261	1	0.451086956521739	0.548913043478261
160	40	0.8	0.8	1	1	1	1	0.947939262472885	0.647505422993492	1	0.707158351409978	1	0.98590021691974	0.994577006507592	1	0.998915401301518	0.972885032537961	0.969631236442516	1	0.992407809110629	1	1	1	1	1	0.865509761388286	0.973969631236443	0.911062906724512	1	0.470715835140998	0.529284164859002
320	40	0.8	0.8	1	1	1	1	0.962039045553145	0.488069414316703	1	0.519522776572668	1	0.978308026030369	0.993492407809111	1	0.997830802603037	0.976138828633406	0.967462039045553	1	0.984815618221258	1	1	1	1	1	0.817787418655098	0.98590021691974	0.839479392624729	1	0.454446854663774	0.545553145336226
20	80	0.8	0.8	1	1	1	1	0.657593123209169	0.931232091690544	0.707736389684814	1	0.97134670487106	1	0.995702005730659	0.998567335243553	1	0.938395415472779	0.965616045845272	0.992836676217765	1	1	1	1	1	1	1	0.786532951289398	1	0.868194842406877	0.730659025787966	0.269340974212034
40	80	0.8	0.8	1	1	1	1	0.760043431053203	0.91313789359392	0.870792616720956	1	0.992399565689468	1	0.997828447339848	1	1	0.963083604777416	0.963083604777416	0.997828447339848	1	1	1	1	1	1	0.971769815418024	0.908794788273616	1	0.964169381107492	0.51900108577633	0.48099891422367
80	80	0.8	0.8	1	1	1	1	0.845381526104418	0.842369477911647	0.961847389558233	0.965863453815261	0.994979919678715	0.992971887550201	0.992971887550201	1	1	0.961847389558233	0.963855421686747	1	1	1	1	1	1	1	0.941767068273092	0.928714859437751	0.995983935742972	0.996987951807229	0.493975903614458	0.508032128514056
160	80	0.8	0.8	1	1	1	1	0.897795591182365	0.754509018036072	0.996993987975952	0.840681362725451	0.998997995991984	0.985971943887776	0.99498997995992	1	1	0.954909819639279	0.956913827655311	1	0.997995991983968	1	1	1	1	1	0.913827655310621	0.939879759519038	0.976953907815631	1	0.522044088176353	0.477955911823647
320	80	0.8	0.8	1	1	1	1	0.930861723446894	0.635270541082164	1	0.703406813627255	1	0.973947895791583	0.991983967935872	1	0.998997995991984	0.955911823647295	0.953907815631262	1	0.986973947895792	1	1	1	1	1	0.88376753507014	0.957915831663327	0.925851703406814	1	0.487975951903808	0.512024048096192
20	160	0.8	0.8	1	1	1	1	0.547925608011445	0.948497854077253	0.579399141630901	1	0.969957081545064	1	0.989985693848355	0.995708154506438	1	0.947067238912732	0.96137339055794	0.978540772532189	1	0.998569384835479	1	1	1	1	1	0.729613733905579	1	0.771101573676681	0.732474964234621	0.267525035765379
